timestamp,close,high,low,trade_count,open,volume,vwap,symbol
2023-09-27 04:00:00+00:00,355.04,356.98,351.36,432141,355.38,56104603,354.43005,QQQ
2023-09-28 04:00:00+00:00,358.01,360.17,353.24,432031,354.11,56483104,357.133885,QQQ
2023-09-29 04:00:00+00:00,358.27,362.95,357.02,462455,361.54,64829618,359.751404,QQQ
2023-10-02 04:00:00+00:00,361.26,362.68,357.92,416691,358.54,51664019,360.031784,QQQ
2023-10-03 04:00:00+00:00,354.92,361.01,353.275,506244,358.78,60544033,355.930821,QQQ
2023-10-04 04:00:00+00:00,359.75,360.61,355.3,410859,355.77,54980961,358.071655,QQQ
2023-10-05 04:00:00+00:00,358.69,360.15,355.14,343537,359.74,45915675,357.557328,QQQ
2023-10-06 04:00:00+00:00,364.7,365.91,354.85,543379,355.65,75049120,361.395486,QQQ
2023-10-09 04:00:00+00:00,366.56,367.11,360.78,331639,362.3,45319562,364.237282,QQQ
2023-10-10 04:00:00+00:00,368.59,371.28,366.39,365577,366.9,46993004,369.140993,QQQ
2023-10-11 04:00:00+00:00,371.22,371.412,368.19,305635,369.94,38250741,369.92708,QQQ
2023-10-12 04:00:00+00:00,369.93,373.74,367.5,384820,371.73,49610687,370.838833,QQQ
2023-10-13 04:00:00+00:00,365.28,371.16,363.86,383126,370.57,52519877,366.467174,QQQ
2023-10-16 04:00:00+00:00,369.41,370.48,366.47,335907,366.62,44239547,369.089077,QQQ
2023-10-17 04:00:00+00:00,368.2,369.92,363.66,396554,365.81,51020663,367.359278,QQQ
2023-10-18 04:00:00+00:00,363.37,367.91,362.02,428583,365.67,54334391,364.990428,QQQ
2023-10-19 04:00:00+00:00,359.97,366.02,359.16,563484,364.81,72352229,362.783707,QQQ
2023-10-20 04:00:00+00:00,354.6,360.04,354.37,460182,359.46,72559723,356.471981,QQQ
2023-10-23 04:00:00+00:00,355.67,359.26,351.1199,446451,353.26,61002991,355.855303,QQQ
2023-10-24 04:00:00+00:00,359.13,359.91,355.79,363009,357.51,47198099,358.195615,QQQ
2023-10-25 04:00:00+00:00,350.34,356.88,349.75,528205,356.7,71457569,352.42829,QQQ
2023-10-26 04:00:00+00:00,343.66,350.07,342.35,612636,349.12,78735619,345.427719,QQQ
2023-10-27 04:00:00+00:00,345.31,348.84,344.08,484827,346.43,63476709,346.16461,QQQ
2023-10-30 04:00:00+00:00,349.2,350.54,346.45,404908,347.83,55330941,348.582121,QQQ
2023-10-31 04:00:00+00:00,350.87,351.25,346.62,369802,349.23,47720521,349.290708,QQQ
